timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2019-05-01 06:00:00;7.643285714285714;41.81836588036296;30.604293066371287
2019-05-01 07:00:00;16.298071428571426;36.10637177276048;15.37408030686855
2019-05-01 08:00:00;10.055957142857142;32.99352071078053;10.891221180000002
2019-05-01 09:00:00;14.114485714285713;33.75700209277875;14.6299986
2019-05-01 10:00:00;14.832857142857144;32.00955225303912;16.74322062
2019-05-01 11:00:00;9.82377142857143;28.890822746135164;0.65022216
2019-05-01 12:00:00;10.475171428571429;25.932356184100257;0.0
2019-05-01 13:00:00;4.133614285714286;25.3392405689495;0.65022216
2019-05-01 14:00:00;4.763928571428572;27.636655939590266;3.0885552599999997
2019-05-01 15:00:00;7.571714285714285;31.83133952409845;3.5762218800000003
2019-05-01 16:00:00;6.394357142857143;35.94438983575523;6.8273326800000005
2019-05-01 17:00:00;8.186614285714285;36.243754564661316;31.04810814
2019-05-01 18:00:00;19.379171428571425;31.60802647552189;6.66477714
2019-05-01 19:00:00;15.733799999999999;29.050524747724005;10.078443479999999
2019-05-01 20:00:00;9.527771428571427;32.326773219420616;1.30044432
2019-05-01 21:00:00;6.021471428571429;36.139556200047195;1.6373614682413025
2019-05-01 22:00:00;8.56627142857143;36.80431172004762;1.95066648
2019-05-01 23:00:00;3.0564714285714283;37.97802727370027;0.65022216
2019-05-02 00:00:00;2.6910714285714286;40.15779347342173;1.30044432
2019-05-02 01:00:00;3.364842857142857;40.23947385477316;0.0
2019-05-02 02:00:00;2.8789857142857143;40.69779676495644;0.0
2019-05-02 03:00:00;3.1062000000000003;41.27112256227335;1.6255554
2019-05-02 04:00:00;4.0735;41.20896067038076;0.32511108
2019-05-02 05:00:00;4.430185714285714;40.73438964092168;15.280220759999999
2019-05-02 06:00:00;17.834214285714285;35.84589351928497;33.215666475747504
2019-05-02 07:00:00;9.188514285714287;32.347137424721566;33.438715179131776
2019-05-02 08:00:00;18.671085714285713;31.573184468352494;8.619969895570861
2019-05-02 09:00:00;20.608957142857143;31.00434761025334;3.7387774200000004
2019-05-02 10:00:00;11.148142857142858;30.48307513049156;2.76344418
2019-05-02 11:00:00;5.723657142857144;29.001323468605833;0.32511108
2019-05-02 12:00:00;11.701728571428571;27.448476486832636;2.9259997200000005
2019-05-02 13:00:00;9.354371428571428;27.01361090467062;9.583256888839108
2019-05-02 14:00:00;6.243328571428572;27.221358486149917;1.7493831937344382
2019-05-02 15:00:00;2.5263142857142853;30.35800247478422;0.32511108
2019-05-02 16:00:00;5.700771428571429;34.81804078028592;5.6894439
2019-05-02 17:00:00;17.132871428571427;31.9015744193823;14.30488752
2019-05-02 18:00:00;15.676542857142858;30.552012543610854;10.5661101
2019-05-02 19:00:00;11.341142857142856;32.892972789199206;2.230898453441133
2019-05-02 20:00:00;7.923385714285715;35.766623047189654;1.78811094
2019-05-02 21:00:00;4.9439142857142855;38.309694270603465;10.72866564
2019-05-02 22:00:00;7.4013857142857145;38.74715847789282;0.65022216
2019-05-02 23:00:00;4.3853;39.29572993473662;0.0
2019-05-03 00:00:00;3.821242857142857;41.057536846538255;0.65022216
2019-05-03 01:00:00;3.4105428571428575;42.05773229603294;0.0
2019-05-03 02:00:00;3.0790285714285717;43.11711729863177;0.65022216
2019-05-03 03:00:00;2.7463;43.798010951317295;0.0
2019-05-03 04:00:00;3.932514285714286;43.86043215938906;1.6255554
2019-05-03 05:00:00;4.210142857142857;43.67245016876654;5.36433282
2019-05-03 06:00:00;9.2561;41.58706643991721;6.303881537887968
2019-05-03 07:00:00;15.268628571428572;36.95712716134183;18.905287988178223
2019-05-03 08:00:00;12.405042857142858;32.71881310292022;31.936452984875046
2019-05-03 09:00:00;19.401957142857142;28.25892246478348;11.21633226
2019-05-03 10:00:00;10.749128571428571;26.69354374504463;5.1609634280905485
2019-05-03 11:00:00;13.300557142857144;27.381130417293832;1.016404079056272
2019-05-03 12:00:00;13.647914285714284;25.448286185849753;4.0638885
2019-05-03 13:00:00;9.565828571428572;27.956587938897115;2.60088864
2019-05-03 14:00:00;5.422842857142857;29.558967058057497;11.54144334
2019-05-03 15:00:00;8.338257142857142;28.916503530985175;4.2264440400000005
2019-05-03 16:00:00;11.7282;29.058409736408088;5.6894439000000006
2019-05-03 17:00:00;6.903614285714286;32.681831914357346;7.152443760000001
2019-05-03 18:00:00;9.714414285714286;35.95694241174463;2.2757775600000003
2019-05-03 19:00:00;10.347357142857142;36.511844814749224;13.65466536
2019-05-03 20:00:00;6.619857142857143;38.31573348771321;2.60088864
2019-05-03 21:00:00;8.036928571428572;39.51670055225085;17.23088724
2019-05-03 22:00:00;5.8364142857142856;39.675235424678036;2.60088864
2019-05-03 23:00:00;4.3278857142857134;40.583199262249764;0.0
2019-05-04 00:00:00;3.2710285714285714;41.6878540250687;0.0
2019-05-04 01:00:00;3.2890571428571427;42.47144625155079;0.0
2019-05-04 02:00:00;5.443728571428571;42.00715297051758;1.9506664800000004
2019-05-04 03:00:00;3.249942857142857;42.31432296784026;0.65022216
2019-05-04 04:00:00;3.6279857142857144;43.35586345514854;0.659701314641195
2019-05-04 05:00:00;4.487442857142857;42.75256451441297;11.54144334
2019-05-04 06:00:00;13.996842857142857;38.31569223248294;28.26137227147089
2019-05-04 07:00:00;21.514828571428573;32.41629168119394;27.773792417046295
2019-05-04 08:00:00;14.93987142857143;30.34905904004475;27.29911224885947
2019-05-04 09:00:00;35.08808571428571;23.518903385266295;9.248197894165912
2019-05-04 10:00:00;12.377685714285715;22.745540430657705;8.290332540000001
2019-05-04 11:00:00;17.031057142857144;26.39458999129392;6.7311982725053445
2019-05-04 12:00:00;7.697128571428571;26.808244828017628;5.28305505
2019-05-04 13:00:00;5.749499999999999;30.044278802219992;2.19449979
2019-05-04 14:00:00;10.31257142857143;28.07297553353202;11.86655442
2019-05-04 15:00:00;16.790357142857143;23.931156995241558;4.22644404
2019-05-04 16:00:00;8.687928571428571;23.970379755008516;2.27577756
2019-05-04 17:00:00;10.7059;25.7833361482056;21.45733128
2019-05-04 18:00:00;11.656114285714285;25.99662423161341;9.50949909
2019-05-04 19:00:00;15.745028571428572;27.553949322317138;20.644553579999997
2019-05-04 20:00:00;10.775971428571427;29.73762492807086;5.372022357893142
2019-05-04 21:00:00;7.047342857142858;34.06634738975576;0.32511108
2019-05-04 22:00:00;4.940428571428572;36.75697239988271;0.0
2019-05-04 23:00:00;2.1302857142857143;38.72243497929685;0.0
2019-05-05 00:00:00;2.207642857142857;39.97408980582446;0.0
2019-05-05 01:00:00;2.043042857142857;40.586300980604136;0.0
2019-05-05 02:00:00;1.7233714285714286;41.34963997768369;0.0
2019-05-05 03:00:00;1.6439000000000001;41.68751233969236;0.0
2019-05-05 04:00:00;1.7630142857142856;41.938237014697194;0.48766662
2019-05-05 05:00:00;2.8079;41.653613132475584;10.07844348
2019-05-05 06:00:00;11.441671428571428;37.704565272068095;26.737789155845373
